Lat,Lng,Population,Children,Age,Income,Outage_sec_perweek,Email,Contacts,Yearly_equip_failure,Tenure,MonthlyCharge,Bandwidth_GB_Year
-0.33559060310214567,0.7200235239732274,0.7301382454785417,-0.9714752213059501,0.1397899146605194,-0.0540505541904023,-0.9619407369021263,0.3240363601052881,2.029497447805265,-0.6256649906471274,-0.42186156515517076,-0.2363825803754776,-0.5197479235265126
-0.14088519114532244,0.4628256203961007,-0.6693207055885885,1.8222568241339252,-1.4061173778919174,-0.4568207888478763,-0.06644975076189437,-0.6673589704321229,0.00523660193984222,-0.6256649906471274,-1.0657655877166434,-0.81835604593508,-0.9315749024958483
0.37256619381764766,-0.4065497342560902,-0.5960249238193011,-0.04023120615932501,1.2509107811825833,0.6337134039561447,0.20428967477828222,-0.006428750073848922,2.029497447805265,-0.6256649906471274,-0.8287110439033152,2.3899663564705254,-0.7723590439289412
0.662540517251778,0.9124564911731207,-0.38325300313183136,0.42539080141398755,0.38133792912183767,1.2011579340908005,-1.419893313172006,1.315431690642699,0.00523660193984222,0.9497457622486098,-1.035208498058582,-1.0524022137147955,-0.9601821671519329
-0.9229002103070472,0.5639248240197633,-0.6633796714395227,-0.9714752213059501,-0.7297829374002263,-1.124010674990385,-0.3170046798986693,-0.3368938602529859,1.0173670248725535,-0.6256649906471274,-0.951111268137445,0.8750605712233246,-0.9087206787019535
-0.8442371980930617,-1.80331489132954,1.9310561250989875,0.8910128089873001,-1.2128789663228627,-0.6801250715032606,2.200335850382481,0.3240363601052881,0.00523660193984222,-0.6256649906471274,-0.45845303802294596,-0.5859111261457315,-0.35966891900434744
0.64693645997573,-0.049472977414994165,-0.5497401228905333,0.42539080141398755,-0.43992532004664436,-0.46344661891850575,-1.8389767049902395,-1.3282891907903969,1.0173670248725535,-0.6256649906471274,-1.1229266502134647,1.6330147104067037,-0.9759359033518634
0.3565459301277692,0.7277062591118139,-0.11949871963028615,-0.5058532137326376,0.5745763406908923,-0.01126146624912352,-0.92658606318114,0.6545014702844251,1.0173670248725535,-0.6256649906471274,-0.9245818097767247,-1.3427777452420293,-1.101828433106983
-2.247462389352583,0.5828386063638618,1.5267894757927951,0.42539080141398755,-0.8747117460770172,0.7777646831628383,-0.3572420350928758,0.984966580463562,1.0173670248725535,0.9497457622486098,-0.9960303740230109,0.35105421746496834,-0.9340555972220332
0.4531813246097774,0.6553080345311515,0.43819859066514977,-0.04023120615932501,-1.0679501576460717,0.016049871432192934,0.8660214735211045,-0.9978240806112599,2.029497447805265,0.9497457622486098,-1.002220573757813,-0.5268279188565854,-1.0349369694985344
-1.92332967404354,0.5659514890687655,0.7385662241551232,-0.04023120615932501,-0.9230213489692809,1.6581588529769307,0.5529404926623365,-0.3368938602529859,-1.0068938209928693,0.9497457622486098,-1.0310151225021873,-1.1102385918919084,-0.9697402209820599
0.503811177393102,0.910477295181871,-0.6629651806849368,-0.04023120615932501,0.7195051493676832,2.5474031949708404,-1.3219208621931946,0.3240363601052881,-1.0068938209928693,-0.6256649906471274,-1.1294223040861107,1.1086872446605271,-1.0754184441927515
0.5629382708552507,1.2081583935114022,1.343791807643085,-0.9714752213059501,0.42964753201410133,-0.10727569594494428,0.5894321038767483,-0.9978240806112599,-1.0068938209928693,-0.6256649906471274,-0.9243421679367232,-0.0024671462198960926,-0.850238526496339
0.6135810149876765,0.11775787587366496,-0.617371197680479,-0.9714752213059501,-0.05344849690853518,-0.02163590272694574,-0.27970306742173556,0.6545014702844251,-1.0068938209928693,0.9497457622486098,-1.1466828597954393,-1.2257458393381344,-1.0971408575658128
0.4371518528133979,0.2081165458885831,-0.27023519071472085,1.3566348165606126,-1.019640554753808,-1.1895321896856583,-0.5556264246627117,-0.3368938602529859,3.0416278707379765,-0.6256649906471274,-1.131652107389131,1.1086872446605271,-0.9814194028267665
-0.9244784797612644,0.327462327877948,-0.29213411891534674,2.7535008392805502,0.6228859435831559,-1.0374536137788335,0.4570031306144629,-0.006428750073848922,0.00523660193984222,0.9497457622486098,-1.2011449563905445,-0.2946841595517133,-1.2865224361213883
0.7337504880641167,1.2776155143888785,1.0756162894259558,-0.5058532137326376,0.8161243551522105,1.7827740143745416,-2.5889687238617243,0.6545014702844251,0.00523660193984222,-0.6256649906471274,-0.9802167776956066,0.28797346077151675,-0.8905636131603085
0.8548020977433204,0.968728421967649,-0.41599777274412375,0.42539080141398755,-0.5848541287234353,2.2120659234144524,-1.5863690106561548,-0.6673589704321229,-1.0068938209928693,-0.6256649906471274,-0.9360549381646819,1.8656388907243484,-0.829178251939959
1.3690858955339518,-0.31807729999432544,-0.6319474558834193,-0.04023120615932501,0.28471872333731035,1.7406653391373903,-1.5971508672632537,-1.3282891907903969,0.00523660193984222,-0.6256649906471274,-0.9458936431066322,-1.4017149988933928,-1.144839356786201
0.08220328828918845,0.996661984577001,-0.6717385683236733,-0.5058532137326376,-0.3433061142621171,-0.26536480257274486,-0.9580862203244163,-0.006428750073848922,-1.0068938209928693,-0.6256649906471274,-0.9850140735805253,0.1721280400051709,-1.0633826973647
-1.0705927137140123,-0.2858365796864944,-0.595679514857146,-0.5058532137326376,1.7340068101052197,-0.22440019956385496,-1.6912719766224675,-0.006428750073848922,1.0173670248725535,-0.6256649906471274,-1.0302453028209353,0.5798560067283451,-0.9081877196542445
-0.5618227300959873,-0.5244483692765028,-0.5531942125120831,0.8910128089873001,1.0576723696135288,1.6563645212086942,-1.1633020871172546,-0.6673589704321229,2.029497447805265,0.9497457622486098,-0.7509512362078626,1.9243206905478452,-0.6697157801776493
-0.3191394000280348,0.48217387647711835,-0.5997553406105749,-0.9714752213059501,-1.30949817210739,-0.178454643438949,-0.872954979289039,-0.9978240806112599,-1.0068938209928693,0.9497457622486098,-0.861469000308399,0.05552854098216812,-0.725003747793963
0.579242144225351,0.12507272581467752,-0.5572009564730809,0.8910128089873001,-1.3578077749996538,1.1761758190896354,0.4685836422820374,-1.3282891907903969,0.00523660193984222,0.9497457622486098,-1.1481309562411754,-0.06063799177199784,-1.229991471536019
-1.836965001552387,-0.4086983684118143,2.304926785735541,-0.5058532137326376,1.4924587956439015,-0.35455349211072645,0.43554273880102257,0.6545014702844251,0.00523660193984222,-0.6256649906471274,-1.195203586784801,0.46256864699658373,-1.3157341714737028
0.42291612016335056,1.0672590221329812,-0.5085673746016592,0.42539080141398755,0.7678147522599469,0.5906909567444719,0.43824347876346587,0.984966580463562,-1.0068938209928693,2.525156515144347,-1.1794938525671612,0.2299644181822839,-1.2223758717785567
-1.164885565902248,-0.6314924130910731,0.2180349181875635,0.42539080141398755,-1.0679501576460717,-0.7400678138280251,0.10447229588240595,-0.3368938602529859,1.0173670248725535,0.9497457622486098,-1.1093663730264876,-0.7605196677579671,-0.9497759618314984
1.1328445567738739,-0.15123411067730388,0.3739525237043229,3.6847448544271755,1.1059819725057924,-0.03413591877629814,1.2484942056452015,0.6545014702844251,0.00523660193984222,-0.6256649906471274,-1.1819686233994058,-0.818869773838365,-1.175716525471914
0.3060910313679567,1.0512784319824449,-0.3178325456996775,2.7535008392805502,1.0576723696135288,-0.0172003285799409,1.8183532818583916,0.984966580463562,1.0173670248725535,-0.6256649906471274,-1.2010369049371676,1.0460126269224197,-1.1470452926787145
0.9821483690263884,-0.2708033928135818,-0.616887625133462,-0.5058532137326376,1.009362766721265,0.5235123290279727,0.6599695352103895,1.645896800821836,0.00523660193984222,-0.6256649906471274,-1.1841405475424198,0.8750605712233246,-1.2189951871234936
0.5087780300395671,1.083049736052511,-0.6673173336080895,-0.5058532137326376,-0.19837730558532612,-0.591304774970789,0.05903387074116616,-0.6673589704321229,1.0173670248725535,-0.6256649906471274,-0.7048456966747239,-1.5763101851184598,-0.7139101960904443
0.2902899206127945,0.6947264719464903,0.40849341991982124,-0.5058532137326376,-0.29499651136985344,-0.06263939894756816,1.3492009967684313,1.315431690642699,0.00523660193984222,0.9497457622486098,-0.8606800807825533,2.098083810513697,-0.7875681877835969
0.9661944037033149,0.9841308126230733,-0.5201040339376357,0.8910128089873001,-1.599355789460972,0.7935636301713771,1.5554547145016275,1.645896800821836,1.0173670248725535,-0.6256649906471274,-1.039512249961467,-0.46862654004586046,-1.0362698648906912
0.9080249533172358,-2.1869215771139734,-0.32992185937510193,-0.04023120615932501,-1.30949817210739,1.0340416693196817,0.3028781369443479,-0.6673589704321229,1.0173670248725535,-0.6256649906471274,-1.0940997169043916,0.055474047273267886,-0.9485198030339951
-0.8486957632606891,-1.8155685011541143,0.6091069451394355,-0.04023120615932501,0.9127435609367378,-1.2507020346906976,-0.3736681004700017,-1.3282891907903969,-1.0068938209928693,0.9497457622486098,-0.7551031883719663,1.1076847515409687,-0.8017434850246095
0.5494870688790614,1.190584293463847,0.4115330187867851,-0.5058532137326376,-0.5848541287234353,-0.1257364244440645,0.16717965668969786,0.3240363601052881,-1.0068938209928693,-0.6256649906471274,-1.0811049602809975,-0.2363825803754776,-1.1151547308831733
-1.3756830647796547,-0.05421065309558143,-0.2421879829877362,0.42539080141398755,-1.30949817210739,-0.29652525720842765,0.7864989914823477,-0.006428750073848922,1.0173670248725535,0.9497457622486098,-1.1811029103916884,0.28824007905043664,-0.9796812965272178
-1.2274270252548491,0.10288555636313293,-0.4092277570858861,0.8910128089873001,0.09148031176825576,0.5543716890245142,0.09716971389284042,-0.006428750073848922,2.029497447805265,-0.6256649906471274,-0.5894448054004062,1.0462792452013396,-0.5351119179631506
-0.8514876611516947,-1.7549366692636041,0.6768761835142432,-0.5058532137326376,-0.3433061142621171,-1.121997405030262,-0.5021417280084547,-0.3368938602529859,1.0173670248725535,0.9497457622486098,-0.7654640646096011,1.1076847515409687,-0.7871093779176076
0.594638098294483,0.20377906073653934,2.623324767050005,-0.9714752213059501,1.6373876043206925,-0.9328946765661276,-0.7329401337226202,0.3240363601052881,0.00523660193984222,2.525156515144347,-1.0025571441547112,0.35073310547714753,-1.0976844039706732
-1.7085818974773428,-0.28355081269726556,5.330916539590487,-0.5058532137326376,-0.6814733345079627,-0.7040806679161189,-1.0159561135384516,-0.9978240806112599,1.0173670248725535,0.9497457622486098,-1.078683459911205,0.055178853593530024,-1.1077786957015912
-0.14088519114532244,0.4628256203961007,-0.6693207055885885,-0.9714752213059501,1.3475299869671107,0.48690376573310673,0.4708844438477258,-0.006428750073848922,-1.0068938209928693,-0.6256649906471274,-0.5501322671242141,1.8656388907243484,-0.5488289239182842
0.36327889760106347,1.1478100573824637,0.3644192363488454,-0.9714752213059501,1.444149192751638,0.41158028767652133,0.1471986284661711,0.3240363601052881,0.00523660193984222,-0.6256649906471274,-0.7427223616104064,-0.992213399461704,-0.8892932729802508
0.8787781654497839,-0.16052683802462808,-0.5442826612884846,0.42539080141398755,1.6373876043206925,-1.1507285634409987,0.22719517387754143,0.3240363601052881,1.0173670248725535,0.9497457622486098,-0.8536587051295409,0.23012372720723512,-0.9575554848077235
0.69981309074522,-1.3224750929583142,-0.6493560675760305,0.42539080141398755,1.1059819725057924,-0.6259319694791999,0.20840255777831507,0.3240363601052881,-1.0068938209928693,-0.6256649906471274,-1.0785739517944508,-0.7612210003930491,-1.0037832057756937
0.5389750944978883,0.47350286192784374,1.5816404189830064,1.8222568241339252,-1.3578077749996538,-0.7542502890365862,0.3066628377543969,0.3240363601052881,0.00523660193984222,-0.6256649906471274,-0.8932518971842974,0.6426156514339759,-0.7729698041696265
0.8816068957667922,-1.5513029823117637,0.04422512843117591,0.42539080141398755,-0.9230213489692809,2.606581620134707,-0.4792697708813622,0.6545014702844251,-1.0068938209928693,-0.6256649906471274,-0.6994227478798292,0.7012974512574729,-0.5806507409234194
1.6054819304832415,-0.42828660695146475,-0.5303281392174232,-0.5058532137326376,-0.3433061142621171,-0.3807753828611577,-0.33919371753301675,-0.3368938602529859,-1.0068938209928693,0.9497457622486098,-0.8269054261846119,-0.2946841595517133,-0.9841062871086038
-1.3561950281816209,0.320872040360115,-0.4385184370766287,-0.5058532137326376,0.9610531638290014,-0.05495340110544765,-0.8083590927639702,-1.6587543009695338,1.0173670248725535,-0.6256649906471274,-0.983258246903718,-0.5278304119761439,-1.1630532600798975
-0.10377468032629278,0.8277670770971636,-0.6480435135198415,2.7535008392805502,0.18809951755278306,-1.1615697184596092,-0.264915300619075,-0.006428750073848922,0.00523660193984222,0.9497457622486098,-1.0002680917416606,-0.527563793697224,-1.0414904437921035
-0.7097178118459662,0.5503170274643342,-0.5416575531761066,0.42539080141398755,0.23640912044504672,2.220030728774384,-0.13912824147822947,0.6545014702844251,-1.0068938209928693,0.9497457622486098,-0.8479663427839692,-0.8186771579229009,-0.8082172305986001
0.5986067921962746,0.951468145135229,-0.5026263404525936,0.8910128089873001,0.8161243551522105,-0.1146610361503021,1.1289538092962847,-0.006428750073848922,-1.0068938209928693,-0.6256649906471274,-0.9181701877585572,0.35105421746496834,-0.873755350707236
-0.543901913224369,-0.4104553828410888,-0.6117755724935683,-0.9714752213059501,-0.005138894016271534,-0.17840176615108821,-1.8953466535776007,-1.6587543009695338,0.00523660193984222,-0.6256649906471274,-0.7183135097195031,-0.17735109316334194,-0.5696475154487282
0.3490431649510174,1.1262116361055319,2.3457541250622604,-0.9714752213059501,-1.0679501576460717,-0.06181171644171316,0.19778957388233065,-0.3368938602529859,-1.0068938209928693,4.100567268040085,-0.7796819757555388,-0.2943630475638925,-0.8542928969270905
0.7483306038972888,-0.18686623144449205,-0.4622825736728915,-0.9714752213059501,-0.7297829374002263,0.5480696777167352,0.9446765553884338,-0.6673589704321229,0.00523660193984222,-0.6256649906471274,-0.5676630517316624,-0.00307701892609575,-0.6473682096093338
-1.3950992781469826,-0.10494782361477856,0.24919080657394296,-0.9714752213059501,-1.30949817210739,0.024555685737345834,-2.098823847561188,-0.3368938602529859,-1.0068938209928693,-0.6256649906471274,-0.9256782196166169,0.7541300809655913,-0.9736999981019611
-2.229499215191062,-0.5483569513640082,-0.6597874182331109,-0.04023120615932501,-0.43992532004664436,-0.9529688178485723,2.544734101914356,0.6545014702844251,1.0173670248725535,-0.6256649906471274,-1.0268735974109324,-0.5855049871903873,-1.120703770469734
-0.853611050510751,-1.8111301442543493,-0.6264899942813705,0.42539080141398755,0.6228859435831559,-0.5258549286656743,0.4145199366998091,-0.3368938602529859,2.029497447805265,2.525156515144347,-0.8262752695856674,-0.23594786601931547,-0.9298513260427381
-1.5121674609539943,0.18998666228985378,-0.6672482518156586,-0.5058532137326376,0.23640912044504672,2.219963430408016,-0.4899366459564583,0.984966580463562,-1.0068938209928693,0.9497457622486098,-0.969801890341009,-1.2268666663157293,-0.8842013732853862
1.5035758158402448,-0.7695686941182178,-0.6389247169189499,1.8222568241339252,-0.10175809980079883,1.1550393250238047,-1.315915073607883,-0.3368938602529859,1.0173670248725535,-0.6256649906471274,-1.1644295101520217,0.8161233175719611,-1.1216786214161345
1.372341881992591,-0.20098300178581274,-0.6096340369282074,0.8910128089873001,-0.9230213489692809,-1.087222503717744,1.3131553568057326,0.6545014702844251,0.00523660193984222,-0.6256649906471274,-1.1918543406625357,0.5222072332830292,-1.1708235007007894
0.67044843911456,1.2315276743594534,-0.32930012324322294,-0.9714752213059501,1.6373876043206925,-0.4111806973859021,-0.7064875772073181,0.6545014702844251,0.00523660193984222,-0.6256649906471274,-1.0956024034129148,0.05549996558135016,-1.2130154530358408
-0.41925730038860015,0.7709729866673688,-0.5650071990177835,-0.5058532137326376,0.6711955464754196,-1.0469125302726188,0.8523833326042408,-0.9978240806112599,1.0173670248725535,0.9497457622486098,-0.7129300185244211,1.57375634476752,-0.7355932249961046
-0.0857783569813685,0.33074890083477004,0.6846824260589458,0.8910128089873001,0.28471872333731035,-0.4901417832454106,0.9478179133190402,-0.006428750073848922,0.00523660193984222,0.9497457622486098,-0.43465811932028264,1.57375634476752,-0.42338301725935934
